2.38959830372214e-13,0.00116030735041373,0.000376108449959039,0.000893702596572429,0.000421539140607654,0.000505358915509063,0.000351126264252952,0.000148114226631178,0.000261680305959053,8.94053039932965e-05,2.05949463767781e-05,6.40494980897834e-05,9.23463575917249e-09,8.32511170219068e-05,0.000137149306917346,6.2252916194135e-05,2.16743395838738e-09,9.72027887607714e-05,0.000237523146706687,3.11439630029626e-07,4.14587001083029e-05,8.14342028836507e-21,2.22661741756593e-06,1.9215595614652e-05,7.0329929469797e-05,1.02246489584587e-05,3.12735508175448e-08,6.60126924769988e-06,2.31894216553241e-05,8.14855762412144e-06,1.74974748677506e-06,4.94056306565525e-28,1.34720241487381e-06,1.11807295595504e-07,7.25693696544344e-08,2.43266761018949e-08,3.1330520705567e-07,5.48545871807881e-07,6.32446801531411e-10,7.73565941322202e-12,1.70343287982151e-07,4.60334873218414e-10,1.50292813372456e-11,8.04987052679187e-10,2.20965283789706e-14,5.54468869013042e-16,3.35100371217695e-08,7.08714135055852e-12,3.70902875671683e-13,7.10149804015868e-17,3.67457278992848e-15,8.56826387547562e-15,8.30179501546283e-19,2.9609482172528e-15,1.14022057641005e-50,1.15339324484152e-18,1.55444937703081e-23,5.93420417079369e-22,1.34626237510761e-22,0,4.00443021892079e-21,1.24427714857349e-06,1.38889546888798e-15,3.28562959409649e-120,9.19153649437117e-39,6.51372210824413e-47,1.20056550855893e-56,2.44144884129635e-16,2.69400306302347e-24,0,5.24706353559791e-177,1.96127356141853e-127,2.90694011033835e-74,1.26440264895671e-78,9.00396903294199e-12,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13,2.61480173452117e-13,1.32354442181658e-13,6.63461558240975e-14,3.29359725108217e-14,1.61920823310424e-14
1.82916557293688e-10,0.00201033613609245,0.000957717741587771,0.00160469103912035,0.000943325132715548,0.000926093593625863,0.000621048886499216,0.000250265268856408,0.000331079038160332,0.000153859228322933,6.91487579816187e-05,9.8884584030792e-05,2.87954229280585e-08,0.000129222855414147,0.000191366935365974,0.000112654786765866,1.34123617308031e-08,0.000151311683964604,0.000310102288468742,9.11719897886264e-07,6.61168329952752e-05,2.68614304724955e-19,4.71239213937601e-06,3.12142499735355e-05,0.000102105534927205,1.64599499804123e-05,7.7094219046511e-08,1.09016353768519e-05,3.38728516478074e-05,1.21276239632173e-05,2.85030216572664e-06,1.64364499782443e-26,2.22311022912187e-06,2.12657387484517e-07,1.35982542144944e-07,4.56130366932857e-08,5.16731524666352e-07,8.72933602643987e-07,1.40247509816212e-09,2.12606639453126e-11,2.7641800649134e-07,9.52422368816731e-10,3.74176718398545e-11,1.62198751677968e-09,6.94593079087578e-14,1.96999442671611e-15,5.48052942036135e-08,1.6599464054208e-11,9.29274381080538e-13,2.35485902986533e-16,1.07434806383326e-14,2.30993354536549e-14,3.17507868277881e-18,8.23843480170314e-15,5.46106063249129e-49,3.92983531804326e-18,8.13506227075129e-23,2.61163215345706e-21,5.92478434436779e-22,4.94065645841247e-324,1.56577495833089e-20,1.61059353166939e-06,3.62038008825612e-15,1.30267057246e-116,1.17199749344804e-37,1.39507838608868e-45,4.70341155827588e-55,7.35412998295058e-16,1.12626837211716e-23,0,5.2814251251595e-172,5.45198163409075e-124,2.76479596951073e-72,1.49941459960416e-76,1.77334678815574e-11,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13,2.61480173452117e-13,1.32354442181658e-13,6.63461558240975e-14,3.29359725108217e-14
5.40289632972496e-08,0.00323994093780374,0.00216444713703326,0.002698709236086,0.00193910457192722,0.00161158226068456,0.00105215314843687,0.000408885128614604,0.000414109888876996,0.000256629897090504,0.000211739586345209,0.000149477372873996,8.55560415981905e-08,0.000196464780516289,0.00026320632348044,0.000197926720931393,7.49895281684365e-08,0.000230970478050076,0.000400161635099323,2.54309829419209e-06,0.000103464121643235,7.65778739546542e-18,9.68139885703879e-06,4.98085643780902e-05,0.000146281633075612,2.60837408559764e-05,1.84383841618313e-07,1.7712084522635e-05,4.88892971102071e-05,1.78404704747657e-05,4.57841185370792e-06,4.92587189262255e-25,3.61757886331874e-06,3.97443693900067e-07,2.50697927246706e-07,8.42278119981355e-08,8.41837763686592e-07,1.37363727272958e-06,3.05156976680447e-09,5.70703535040167e-11,4.43608546482435e-07,1.93954019099165e-09,9.13102194488514e-11,3.22002373739831e-09,2.13188731982662e-13,6.81957763901016e-15,8.87393791437513e-08,3.82206041538588e-11,2.2871529681695e-12,7.63645454257775e-16,3.07861192742268e-14,6.11524982660444e-14,1.18537704595662e-17,2.25096521022516e-14,2.44435211601423e-47,1.31158797102445e-17,4.13742379949001e-22,1.12112500703282e-20,2.54470674047753e-21,2.41710697230824e-313,5.98881561160672e-20,2.07525724522576e-06,9.28305031660531e-15,4.54553967017813e-113,1.43724954371223e-36,2.85340484564368e-44,1.74544995510803e-53,2.17000835104939e-15,4.6106949568744e-23,0,4.49909589043697e-167,1.35757791087887e-120,2.46909583913998e-70,1.66571032445053e-74,3.45164683995584e-11,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13,2.61480173452117e-13,1.32354442181658e-13,6.63461558240975e-14
6.1580859761187e-06,0.00485711387700347,0.00434151636735453,0.00425096005031364,0.00366148602315498,0.00266313220805654,0.00170735106908312,0.00064595010101553,0.000512062283907758,0.000414872247289562,0.000591307918219891,0.00022123626960189,2.42215222927623e-07,0.000292567574687606,0.000356846850558145,0.000337616792853952,3.78819182994138e-07,0.000345724972640874,0.000510384376206003,6.75894659509574e-06,0.000158872554556359,1.8868151455899e-16,1.930792803241e-05,7.80741404357006e-05,0.000206805329919936,4.06885771760366e-05,4.27838961462273e-07,2.83114112332486e-05,6.97229922987947e-05,2.59401499841337e-05,7.25182377616115e-06,1.32984712608037e-23,5.80502219096638e-06,7.29886871241128e-07,4.54732623822687e-07,1.53173053745637e-07,1.35474622889301e-06,2.137398578879e-06,6.5149102110443e-09,1.4962306935443e-10,7.04086063261843e-07,3.88759904334235e-09,2.18406766069622e-10,6.29830361976112e-09,6.38889029281944e-13,2.30014179333029e-14,1.42251392452256e-07,8.65130332240859e-11,5.52985753665943e-12,2.42175688235193e-15,8.64642703991211e-14,1.58977984742184e-13,4.31994351937244e-17,6.03952847871402e-14,1.02246672001711e-45,4.28791950747128e-17,2.04495597691418e-21,4.69449178259208e-20,1.06665822754976e-20,6.46251727012127e-303,2.24065775738736e-19,2.66179797188385e-06,2.34141917931477e-14,1.39595414039782e-109,1.6951362280994e-35,5.57344319396595e-43,6.13577068526266e-52,6.27246055561417e-15,1.84829628574763e-22,0,3.24368513083478e-162,3.02809370482128e-117,2.0704305353777e-68,1.73347915734442e-72,6.63944895338656e-11,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13,2.61480173452117e-13,1.32354442181658e-13
0.000270838474917596,0.00677317437434271,0.00772895734576188,0.00627168463222445,0.0063508207691111,0.00417903132071373,0.00265373408526333,0.000986719132165506,0.00062596960682678,0.000650047289962144,0.00150598028696693,0.000320605673036437,6.53394863821389e-07,0.000426740425337179,0.000476895857085937,0.000559124445901948,1.72901708205118e-06,0.000507452384650668,0.000643414343725492,1.71162664397211e-05,0.000239380821672746,4.01797549303011e-15,3.73795526017511e-05,0.000120216053200094,0.00028851278765707,6.24793339245472e-05,9.63150667458485e-07,4.45212324916529e-05,9.82513286904279e-05,3.72798590562079e-05,1.13262998965732e-05,3.23417742083397e-22,9.18583472569224e-06,1.31710469600769e-06,8.11520069436851e-07,2.74327623683808e-07,2.15354325358223e-06,3.28867957161198e-06,1.36474198414693e-08,3.83125283888685e-10,1.10520759461275e-06,7.66968691988271e-09,5.12055301888487e-10,1.21378304234476e-08,1.86945064674073e-12,7.55886154874414e-14,2.25757888520394e-07,1.92506784675536e-10,1.31340951309834e-11,7.51071407361681e-15,2.38007260812717e-13,4.0585213611303e-13,1.53680639425282e-16,1.59128313888858e-13,3.99699163694002e-44,1.37316254576413e-16,9.8225160266604e-21,1.91741286589122e-19,4.3635021005652e-20,1.14841425434981e-292,8.20036337182558e-19,3.39856361667686e-06,5.80924333954758e-14,3.7730425158642e-106,1.92284360145022e-34,1.03963086395668e-41,2.04314005660813e-50,1.77607337120594e-14,7.25533533408823e-22,0,1.97920804989933e-157,6.05017624802651e-114,1.63016377188127e-66,1.68997070018481e-70,1.2621492680206e-10,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13,2.61480173452117e-13
0.00459642808164028,0.0087857533287451,0.012211960392856,0.00866657821151189,0.0101185587474061,0.00622731989004736,0.00395077843557887,0.00145742109462261,0.000756496592225389,0.00098718592442838,0.00349799220555899,0.000454904343873428,1.67947494071115e-06,0.000609673740905799,0.000628233893937889,0.000898995984708176,7.13021431325069e-06,0.000730382087361723,0.00080170676855913,4.13003009804456e-05,0.000353924966002632,7.39498154032586e-14,7.02479080161908e-05,0.000181831778477231,0.000397191383657619,9.44412093005178e-05,2.10360674612863e-06,6.88789720744263e-05,0.000136804706194266,5.29555691260376e-05,1.74436474829253e-05,7.08548328891219e-21,1.43338295680549e-05,2.3354461045244e-06,1.42488626038945e-06,4.83857003165545e-07,3.3815463779471e-06,5.00357252967044e-06,2.8051084478034e-08,9.58158429984559e-10,1.71575092819318e-06,1.48931749891835e-08,1.17671617494421e-09,2.30468456031582e-08,5.34109087664708e-12,2.4202644557728e-13,3.54711779254366e-07,4.2110563360482e-10,3.0644592867954e-11,2.27794812732235e-14,6.42119002743748e-13,1.01743517970660e-12,5.33678594078215e-16,4.11720096174292e-13,1.46021209912684e-42,4.30748129036714e-16,4.58507408401936e-20,7.63897698710163e-19,1.74207739532024e-19,1.35639582475721e-282,2.93571338887338e-18,4.31949405465259e-06,1.41778995874554e-13,8.9752611887315e-103,2.09773317651417e-33,1.85195380559233e-40,6.44457757970636e-49,4.92640709612168e-14,2.78884313856575e-21,0,1.02207678847405e-152,1.08283157414088e-110,1.2051737594777e-64,1.54340936183003e-68,2.37116843202899e-10,1.29980456121507e-09,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13,5.11583456049137e-13
0.0301006640709546,0.0106007973693941,0.0171251692455376,0.0112170167803122,0.0148089335370525,0.0088118962511812,0.0056337639524115,0.00208148591621485,0.000903824221277962,0.00145303605554114,0.00740989997885878,0.000631979469871142,4.11334247530003e-06,0.000853153750755193,0.000815784236989615,0.00140336891853368,2.65669600190551e-05,0.00103084934311519,0.00098735153721958,9.49536251575451e-05,0.000513469221019292,1.17630186570716e-12,0.00012815441156974,0.00027016505541547,0.000539592596828946,0.000140523173443185,4.45749953209586e-06,0.000104838296194733,0.000188219161337198,7.43506238966577e-05,2.6490794057584e-05,1.39835883590535e-19,2.20564041848014e-05,4.06915474342597e-06,2.46149475705077e-06,8.40475077735605e-07,5.2449722945806e-06,7.52768492236397e-06,5.65725488969662e-08,2.34038924314771e-09,2.63424942381537e-06,2.84649506326695e-08,2.65051737992855e-09,4.31156435349105e-08,1.48995557617957e-11,7.55046859155768e-13,5.51765516291844e-07,9.05558627595377e-10,7.0238469183026e-11,6.75644656083593e-14,1.69790204082783e-12,2.50468854363536e-12,1.80908904106559e-15,1.04608469230611e-12,4.9853687878469e-41,1.32358237697733e-15,2.07995910676547e-19,2.96856988061401e-18,6.78769088380744e-19,1.064793340464e-272,1.02805700296573e-17,5.46496670370578e-06,3.40373824050164e-13,1.87904569563277e-99,2.20101732875511e-32,3.15047861160286e-39,1.92556451153221e-47,1.33858551635754e-13,1.04971495359427e-20,0,4.4669893856213e-148,1.73599297708358e-107,8.36596327021081e-63,1.32045768821265e-66,4.40237557558737e-10,2.21942549369406e-09,1.29980456121507e-09,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12,9.91223759306575e-13
0.076063653674534,0.0118979143714438,0.0213142161682149,0.0135979468307849,0.0199088069727867,0.0118407776359348,0.00769494143399195,0.00287447691829235,0.00106754021960467,0.0020728947981457,0.0143152788492906,0.000859646425855366,9.59930393058625e-06,0.00116937344918219,0.00104420408454077,0.00212691819138373,8.94369786552811e-05,0.00142669307273602,0.001201875570633,0.000208009915837777,0.000730969074577238,1.61715764561281e-11,0.000226952303554463,0.000394312576549923,0.000723375105262608,0.000205823812911605,9.16377640724592e-06,0.00015698822158827,0.000255874390359623,0.000103179446461058,3.96698977837065e-05,2.48605824530534e-18,3.34684849481934e-05,6.96663996599086e-06,4.1836506635206e-06,1.43778175348526e-06,8.03594859333877e-06,1.1198639418647e-05,1.11948640342891e-07,5.58332770603191e-09,3.99992468698656e-06,5.35484696876812e-08,5.85185648305948e-09,7.94714627293366e-08,4.05829919407645e-11,2.2950367192784e-12,8.49727682423132e-07,1.91435555851355e-09,1.58147999706024e-10,1.95976851751664e-13,4.40029233105978e-12,6.05492508029501e-12,5.9863159780753e-15,2.61000780050676e-12,1.590659716681e-39,3.98386559469918e-15,9.16955086687898e-19,1.12525736029711e-17,2.58106547069484e-18,5.55565438226354e-263,3.52162999184471e-17,6.88270765011882e-06,8.03808032575978e-13,3.46228198827496e-96,2.22107695661487e-31,5.11821260400592e-38,5.44990572624582e-46,3.56293891200685e-13,3.86900578330364e-20,0,1.6522875622767e-143,2.49303964937157e-104,5.45293218403975e-61,1.05830111360464e-64,8.07764527354667e-10,3.75301732044382e-09,2.21942549369406e-09,1.29980456121507e-09,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12,1.9019732300362e-12
0.0741692327430862,0.0124215537556444,0.0235444672814269,0.0154395830561773,0.0245857246366247,0.0151089305808858,0.0100670607876914,0.00383831928510846,0.00124654450099389,0.00286616749618075,0.0252220996062973,0.00114490844470879,2.13455890858887e-05,0.00156991183487897,0.00131750295580806,0.00312964118502745,0.000272037237312555,0.00193622657083331,0.00144603449645987,0.000434180867056878,0.00102109220839002,1.92148859821383e-10,0.000390154390381431,0.000565332757238913,0.000956957271387843,0.000296759445281454,1.82773861846911e-05,0.00023127463454143,0.000343708283263187,0.000141526370542115,5.85781452518664e-05,3.98150699845946e-17,5.00802237847608e-05,1.17199924814466e-05,6.99599828579898e-06,2.42226366485617e-06,1.21617816619117e-05,1.64737201438703e-05,2.17364635136225e-07,1.30092542550747e-08,6.00674235137276e-06,9.91510184789071e-08,1.26637040860297e-08,1.44324643741841e-07,1.07930004000629e-10,6.79688656548071e-12,1.2955412542783e-06,3.97840639735946e-09,3.49800037992487e-10,5.55908253513702e-13,1.11769220016546e-11,1.43738094626963e-11,1.93365444168489e-14,6.39479962136758e-12,4.7430305263766e-38,1.17458514953357e-14,3.92849459261872e-18,4.16053287948932e-17,9.57851845056141e-18,1.92662027664878e-253,1.180030514313e-16,8.62875798540525e-06,1.86724136617388e-12,5.61464600992529e-93,2.15561243676074e-30,7.94064003086012e-37,1.46112444224369e-44,9.29002881785057e-13,1.39639431636115e-19,0,5.17244242318176e-139,3.20704147034228e-101,3.33727577714232e-59,7.94575959331061e-63,1.46472288005095e-09,6.28489536816319e-09,3.75301732044382e-09,2.21942549369406e-09,1.29980456121507e-09,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12,3.61421997152427e-12
0.0279071757967864,0.0120629571645059,0.0230830599555523,0.0164196561333813,0.027889268011303,0.0183075351483197,0.012615101911868,0.00495587443066033,0.00143897947402955,0.00384104420765893,0.04052813497151,0.00149298574380631,4.52272391277329e-05,0.00206439789732939,0.0016386037372016,0.00447098426384661,0.000747610807079896,0.00257674871321449,0.00171960715721375,0.000863518169074023,0.00139962693643695,1.97321835251087e-09,0.000651087369426689,0.000796195537434383,0.00124926032374772,0.000421186791186425,3.53679687971706e-05,0.000335199031682732,0.000456197989576293,0.000191874448314548,8.5294019640032e-05,5.74416865853286e-16,7.38967493780075e-05,1.9373857641307e-05,1.15101705141634e-05,4.01892758025688e-06,1.81812339791333e-05,2.39629731560681e-05,4.14110207976503e-07,2.96050597292114e-08,8.92110114170254e-06,1.80701093935402e-07,2.68616025028705e-08,2.58239537544937e-07,2.80264256752017e-10,1.96125948095068e-11,1.95555031617401e-06,8.12785964489435e-09,7.60052313006619e-10,1.54210299994333e-12,2.78249698404128e-11,3.35075796529212e-11,6.09702011783106e-14,1.53858768774668e-11,1.32170094808417e-36,3.39227037015563e-14,1.63564512475041e-17,1.50050886344343e-16,3.46912551962689e-17,4.44066534267351e-244,3.8678153946704e-16,1.07684802692842e-05,4.26678253150853e-12,8.01340648227321e-90,2.01207740631748e-29,1.1764896099468e-35,3.7106733175383e-43,2.3728603331435e-12,4.9351171299345e-19,0,1.37039263073246e-134,3.69550789695459e-98,1.91779398661339e-57,5.58859956934014e-61,2.62481775457949e-09,1.04230067689016e-08,6.28489536816319e-09,3.75301732044382e-09,2.21942549369406e-09,1.29980456121507e-09,7.53864040287149e-10,4.32997594417676e-10,2.46294902904287e-10,1.38740370367811e-10,7.73976473404045e-11,4.27592574254137e-11,2.33942988812657e-11,1.26755670948401e-11,6.80146155457401e-12
