3.68821656570217e-07,0.0716428282195728,1.69826388853877e-44,0,0.0325718395008058,0.0686710317273656,0.074286541435657,0.072980465065456,0.0384479155632033,1.67365484987206e-07,0.0249536879104347,0.051378928764953,0.0343234177802051,0.0473453750006045,0,1.14647137904134e-08,0.0349357365339701,4.24333866127974e-05,0.0505380463287186,0.0324795941746731,0.0567780619443642,0.00551166333825963,0.00555397024917486,0.0344043316434171,0.0464868980391166,0.0228149836629612,0.000876326917858091,0.00471184140368924,0,0.023292643471524,9.01682868150916e-18,3.15718133172692e-11,0,0,0.0114153637600004,6.03609934795972e-06,5530.77163515021,0.00787074540262052,2.78086897797295e-17,7.72399458173275e-05,2.07500584550083e-15,0.000389372682317862,0.000720853809792283,1.16057346067779e-14,0.000231766107132272,0,1.93964160087972e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.7340975547603e-09,6.92835935222998e-10,2.70287178719493e-10,1.02957655831552e-10,3.82939360260279e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22,1.47721509579943e-22,3.25053341979885e-23,6.9839913807216e-24,1.46517977344572e-24,3.00134759586677e-25
1.26034644919287e-06,0.0957610626976852,6.28154137779546e-40,0,0.0186956820953376,0.0316234912652072,0.0595046821338796,0.0784746746655703,0.0202429476390049,1.19097688353429e-10,0.0177479274282269,0.055929967572903,0.0530024797843308,0.0463861014542093,0,8.67832818147134e-08,0.0493696899318242,7.72038105899302e-07,0.0553938162748486,0.0352689769818687,0.0627981210627798,0.00331850600423419,0.00709164467655896,0.0372640287713295,0.0369131254340946,0.0222046243602585,0.00152589037934826,0.00766802227554202,0,0.0260492936141037,9.01682867163431e-18,3.15703383681869e-11,0,0,0.0122975822992244,1.53955437915809e-05,0,0.00883372981082258,2.78086897645948e-17,0.00017688590874695,2.07500586640767e-15,0.000626565388121862,0.00104385852401514,1.49264177990334e-12,0.000354855534399615,0,3.42986277669984e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.7340975547603e-09,6.92835935222998e-10,2.70287178719493e-10,1.02957655831552e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22,1.47721509579943e-22,3.25053341979885e-23,6.9839913807216e-24,1.46517977344572e-24
4.01453373646726e-06,0.108408770524146,1.28463691608617e-35,0,0.00912569209307749,0.011045925019423,0.0381927204364891,0.0757429930555122,0.00858083178852224,1.86490045706325e-14,0.0117460087890673,0.0591541577922083,0.0732568856003064,0.0437289631851316,0,5.66158459388037e-07,0.0649331259941509,6.30561078062226e-09,0.0581113195907793,0.037760529559106,0.0657119984565205,0.00184163040649906,0.00891008799706949,0.0388624723039636,0.0259256945337941,0.0211585892699338,0.00255912252411934,0.0118599770925176,0,0.0287226869100625,9.01682866106207e-18,3.15686076034694e-11,0,0,0.0131977599423628,3.73796059610803e-05,0,0.00983966308798072,2.78086897463393e-17,0.000382551276556401,2.07500588241142e-15,0.000981542917839144,0.00148095767215787,1.23078243639071e-10,0.000533736481179555,0,5.935539941627e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.7340975547603e-09,6.92835935222998e-10,2.70287178719493e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22,1.47721509579943e-22,3.25053341979885e-23,6.9839913807216e-24
1.1919332180491e-05,0.103943924103623,1.45260553365312e-31,0,0.00378805063968417,0.00292651261568184,0.0196425787203485,0.0656213926356964,0.00292846278896853,6.42573587683888e-19,0.00723373793411909,0.0607865043216913,0.0906248526601329,0.0396662807271086,0,3.18323727245879e-06,0.0794854501384518,2.31192086566593e-11,0.0583467678327684,0.0398608206017988,0.0650540952236434,0.000942024698437823,0.0110156119009727,0.0390242875021235,0.0161056891037222,0.0197401293865737,0.00413398965325282,0.0174338023156838,0,0.0312252640242205,9.01682864979244e-18,3.1566621065198e-11,0,0,0.0141101365284543,8.63923794858019e-05,0,0.010877377829403,2.7808689724963e-17,0.000781324091614562,2.07500589351207e-15,0.00149690472383121,0.00205849686575376,6.50653431660356e-09,0.000788634626252057,0,0.00010052450672002,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.7340975547603e-09,6.92835935222998e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22,1.47721509579943e-22,3.25053341979885e-23
3.29868143638251e-05,0.0844098298351389,9.08172011948598e-28,0,0.0013371841161163,0.000588104827066202,0.00809477654793394,0.051031515331552,0.000804645739529826,4.87197416830285e-24,0.00414538615602122,0.0606890372293184,0.100344315646155,0.0346214119858444,0,1.54251395226923e-05,0.0905574908318823,3.80518827888832e-14,0.0560698614036432,0.0414875070489663,0.060930753232204,0.000444142206389755,0.0134006809518104,0.0377314484596502,0.00884967972550545,0.0180315595675583,0.00643218094245336,0.0243561234546739,0,0.0334687209720254,9.01682863782542e-18,3.15643788016712e-11,0,0,0.0150283988215913,0.000190071579672373,0,0.0119337261926327,2.78086897004658e-17,0.00150701618874769,2.07500589970962e-15,0.00222239369225256,0.00280326615953745,2.20526557120583e-07,0.00114471781931974,0,0.000166614157563947,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.7340975547603e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22,1.47721509579943e-22
8.50943002369704e-05,0.0580558741110409,3.13936387336349e-24,0,0.00040141362577963,8.96427396893399e-05,0.00267300444725404,0.0356222647867584,0.000178001805295278,8.12834212946995e-30,0.00221053291848397,0.0588700646021492,0.0994454316264984,0.0290762948936751,0,6.44196364872922e-05,0.0960232804304022,2.8114911265319e-17,0.05157019533694,0.0425746796161929,0.0539921215701365,0.000193010859863168,0.0160411949145337,0.0351265834316617,0.00430105628920451,0.0161263691144096,0.00963957046173095,0.0323394030369287,0,0.0353691036789789,9.01682862516102e-18,3.15618808674023e-11,0,0,0.0159457412317226,0.000398070472007595,0,0.0129937884975157,2.78086896728479e-17,0.00274504685217513,2.07500590100408e-15,0.00321210552464486,0.00374011554046304,4.79197791611304e-06,0.00163228012835084,0,0.000270258949621155,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.23794003522962e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21,6.55497439272336e-22
0.000204612521709964,0.0338188269216925,6.00023585791763e-21,0,0.000102475130401656,1.03640984999373e-05,0.000707266278383308,0.0223200227006063,3.17028847925924e-05,2.98410338317693e-36,0.00109687907815248,0.0554830034239759,0.0882111529641827,0.0234965634315843,0,0.000231865705237639,0.0947641588869765,9.3251250649332e-21,0.045396741854565,0.043077290896063,0.0452643386360544,7.73110174632382e-05,0.0188946204291607,0.0314870722955998,0.0018489366427585,0.014120819785693,0.0139145021767791,0.0408097198667981,0,0.0368519890964674,9.01682861179922e-18,3.15591273231175e-11,0,0,0.0168549402296651,0.000793603865974128,0,0.0140411728878258,2.78086896421091e-17,0.00472200830753185,2.07500589739545e-15,0.00451960608541934,0.00488891248603336,6.67592511745293e-05,0.00228646517979124,0,0.000429018973575816,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295243e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20,2.840118250127e-21
0.000458601621562308,0.0166851508323669,6.34085921785658e-18,0,2.22469417219815e-05,9.08874620375664e-07,0.000149952833511795,0.0125532962446571,4.5459833705464e-06,2.41068600432972e-43,0.000506465994836936,0.0508050166397699,0.0700339722625807,0.0182700873871108,0,0.000719256582205132,0.0870416472430767,1.38844919870733e-24,0.0382478657823936,0.0429742516518788,0.0359016084059571,2.85430892752233e-05,0.0218993505413044,0.0271764415516331,0.000703020943517115,0.0121060714844505,0.0193458682375824,0.0489444002292453,0,0.0378573103627592,9.01682859774003e-18,3.15561182357531e-11,0,0,0.0177484416026427,0.00150608199685041,0,0.0150584007009186,2.78086896082494e-17,0.00767094509061278,2.07500588888371e-15,0.00619089355432362,0.00626103408225289,0.000596280824612038,0.00314635801915964,0,0.000666501523566326,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759275e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20,1.20154490560404e-20
0.000958099483262277,0.00697205753031363,3.70493866788623e-15,0,4.10721675313752e-06,6.04550318519288e-08,2.54750388718972e-05,0.00633739774728156,5.2482146311042e-07,4.2853107430042e-51,0.00021760636878239,0.0451995820484067,0.0497669036300444,0.0136693510035857,0,0.00192291572651918,0.0744090065159288,9.28031471676802e-29,0.0308422705932012,0.0422698987531078,0.0269403709955821,9.71315918854425e-06,0.0249755986263287,0.022584830575542,0.000236436121906389,0.0101617046218382,0.025907132099869,0.0557892073382214,0,0.0383433910420901,9.01682858298346e-18,3.15528536784531e-11,0,0,0.0186184592926105,0.00272078666822559,0,0.0160273669859831,2.78086895712689e-17,0.0117683653603512,2.07500587546889e-15,0.00825558894373501,0.00785572790646655,0.00341454600298472,0.00425329331942834,0,0.00101333729216462,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600254e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19,4.96342828264321e-20
0.00186576639923255,0.00246746507492316,1.19692533104073e-12,0,6.44837664887832e-07,3.05012028125615e-09,3.46787542557579e-06,0.00287180001777547,4.87809234253264e-08,1.67625036090066e-59,8.70006875498732e-05,0.0390700012903247,0.0316533064031422,0.00984070381110757,0,0.00443063258122461,0.0592024018167857,2.78453573494918e-33,0.0238035698565599,0.0409936923704176,0.019126045242709,3.04663186823258e-06,0.0280280049124358,0.0180719502244233,7.03329319225598e-05,0.00835121969387908,0.0334165042102056,0.0604373138084432,0,0.0382898110763112,9.0168285675295e-18,3.15493337305662e-11,0,0,0.0194570841701189,0.00467887449575618,0,0.0169298606066989,2.78086895311676e-17,0.0170501637286721,2.07500585715097e-15,0.0107172844209063,0.00965680268319274,0.0125359667352256,0.00564827947673626,0,0.001507770134409,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19,2.00198885977058e-19
0.00338669097849862,0.000739605775164584,2.13799269322248e-10,0,8.60951404041688e-08,1.16723287642614e-10,3.78268846476573e-07,0.00116812001134156,3.65042249134794e-09,1.44281397671483e-68,3.236708138955e-05,0.0328120691140266,0.0180195583470986,0.00681671943325296,0,0.00879833110207128,0.0438397997745509,3.75059584505159e-38,0.0175830600186629,0.0391981718913032,0.0128463196914109,8.80804243452487e-07,0.0309499585000001,0.0139237797367474,1.85055904733272e-05,0.00671975222673834,0.0415157848377198,0.0622254288838029,0,0.0376988298340748,9.01682855137815e-18,3.15455584776425e-11,0,0,0.0202564007360028,0.00765930444694548,0,0.0177481239288022,2.78086894879455e-17,0.0233284619323259,2.07500583392995e-15,0.0135445139183938,0.0116301908800142,0.0295070254959595,0.00736852683179167,0,0.00219555580306355,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.5830548391523e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18,7.88460103450245e-19
0.00573014373439675,0.000187762474524534,2.11153603890325e-08,0,9.77535073826801e-09,3.38808338645077e-12,3.3061771196958e-08,0.000426491888377564,2.19933269584177e-10,2.73272977476215e-78,1.12050595051058e-05,0.0267734905476778,0.00918154575476932,0.00454355377376351,0,0.0150578839350572,0.0302143470445936,2.26780193618289e-43,0.0124309247519566,0.0369553681922808,0.00816327096911862,2.34713872887387e-07,0.0336294345148899,0.0103293550385226,4.30671866598985e-06,0.00529391081039859,0.0496793667473426,0.0608889417918377,0,0.0365952280657791,9.01682853452941e-18,3.15415280114298e-11,0,0,0.0210086094259232,0.0119354363288689,0,0.0184654285807822,2.78086894416026e-17,0.0301431615114954,2.07500580580584e-15,0.0166641844104782,0.0137229312565789,0.0445282647214182,0.00944319177359492,0,0.00312883063284775,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481095e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17,3.03204714356105e-18
0.00903705868733955,4.0371653197665e-05,1.15303875030842e-06,0,9.43868575204463e-10,7.45944821322845e-14,2.31547507868524e-09,0.000139773270940606,1.06682556477279e-11,1.13893234897626e-88,3.60956250594462e-06,0.0212254818620214,0.00418729986392055,0.00291398236634021,0,0.0222104147403507,0.0193808705173257,6.15555698933612e-49,0.00841141442193556,0.0343520136240692,0.00490774104986226,5.76498344422938e-08,0.035955941550849,0.00737824723619229,8.86521737007095e-07,0.00408338180926004,0.057259745289222,0.0566261111038304,0,0.0350245841695302,9.01682851698328e-18,3.15372424298705e-11,0,0,0.0217061519319818,0.0177046888846544,0,0.0190666414941333,2.78086893921388e-17,0.0367821098097355,2.07500577277864e-15,0.0199593628710955,0.015864028926835,0.0430813047618882,0.0118885967929116,0,0.00436362942982829,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17,1.1384929282046e-17
0.013284962445176,7.35196608163538e-06,3.48130786144414e-05,0,7.7502582412145e-11,1.2457054073168e-15,1.29939909566064e-10,4.11175778102836e-05,4.1663004223976e-13,1.04451350512058e-99,1.0819937162575e-06,0.01634900426237,0.00170922376662048,0.00179824623776141,0,0.0282343939766623,0.0115704103695134,7.50044398976122e-55,0.00544742473096475,0.0314839932270165,0.00279145741588348,1.30514063930072e-08,0.0378279994847896,0.00507454537794907,1.61410434013712e-07,0.00308377986504262,0.0635672368495474,0.0500498556975562,0,0.033050151848763,9.01682849873976e-18,3.1532701837097e-11,0,0,0.0223418367630051,0.0249999609383159,0,0.0195387546104843,2.78086893395542e-17,0.0423867008149583,2.07500573484834e-15,0.023272940362572,0.0179674588353944,0.0267229662345335,0.0147033411817351,0,0.00595582462919464,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975032e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16,4.17410035025476e-17
0.0182039318587665,1.13393897485772e-06,0.000581157814468679,0,5.41185669751002e-12,1.57790201102414e-17,5.84296740156661e-12,1.08572780179268e-05,1.30997327559715e-14,2.10787611367937e-111,3.01803785375323e-07,0.0122350638815685,0.000624468279456686,0.00106778150791281,0,0.0309335206814276,0.00642894425895356,4.10264528274092e-61,0.00337652570082163,0.028450530345005,0.0015021465838327,2.72343180468396e-09,0.0391604515268677,0.00336050862988804,2.59940022579455e-08,0.00228016752703674,0.0679716507903641,0.0420432911444842,0,0.0307486371920881,9.01682847979885e-18,3.15279063434279e-11,0,0,0.022908962150245,0.0336040321885786,0,0.0198713524192045,2.78086892838488e-17,0.0461283302116226,2.07500569201494e-15,0.0264178707518766,0.0199373018489783,0.010627306741324,0.0178638523326708,0,0.00795543941357013,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404468e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16,1.49428554408434e-16
0.0232510041142179,1.48127296991597e-07,0.00536412458546384,0,3.213674383981e-13,1.51600538303762e-19,2.10529432892334e-13,2.5733830496406e-06,3.31611034627291e-16,9.36032648366328e-124,7.83347386597229e-08,0.00889615540536037,0.000204205973656878,0.000610079770296832,0,0.0292085038944544,0.00332465031926085,1.00739165117384e-67,0.00200311321241897,0.0253485935533904,0.000764760700020389,5.23812237706312e-10,0.0398908797569178,0.00214277626700683,3.70266166630742e-09,0.00165070761016102,0.0700056129928017,0.0335659051762343,0,0.0282052677542101,9.01682846016055e-18,3.15228560653633e-11,0,0,0.0234014333751969,0.0429976267444504,0,0.0200569938776614,2.78086892250225e-17,0.0474079302638086,2.07500564427846e-15,0.0291935115458036,0.0216746787732196,0.00270959577942597,0.0213210139165535,0,0.0103995530799039,0.0120299149321897,0.00915354023452892,0.00680070277059874,0.00493351728561445,0.00349460162892835,0.00241700114757719,0.00163227826974187,0.00107634054982588,0.000693016166758401,0.000435687590875257,0.000267451585059718,0.000160307308412606,9.38209074653617e-05,5.36147267587514e-05,2.99162204954037e-05,1.6299246010506e-05,8.6709456651052e-06,4.50405386404467e-06,2.28443521975031e-06,1.13133775207049e-06,5.47071225481093e-07,2.58305483915227e-07,1.19086228473948e-07,5.36077545600251e-08,2.35630688759273e-08,1.01128659295242e-08,4.2379400352296e-09,1.73409755476028e-09,6.92835935222994e-10,2.70287178719492e-10,1.02957655831551e-10,3.82939360260277e-11,1.39071945377441e-11,4.9315928335802e-12,1.70754853433609e-12,5.77294023272192e-13,1.90572059174894e-13,6.14270349690642e-14,1.93329460811852e-14,5.94120704551778e-15,1.78274610330564e-15,5.22326987015186e-16
